Var1,Var2,Var3,Var4,Var5,subjID
0.567009774896143,0.905029440267044,0.644523274156339,0.518845309129618,0.399679266014155,013
0.744886710023541,1.10624500383882,0.910872417979906,0.714928294217128,0.480032407577586,004
0.550568716057137,0.344483529257955,0.58164151556599,0.400009054693466,0.395983056334427,019
1.19800329310726,0.77772271255855,0.882404398838424,0.9501629967142,0.852907351101875,022
1.24876549385225,1.09811197695223,1.19838054073835,0.509072230710957,0.836129429409653,012
0.639320892253113,0.727132423993816,0.605368414401973,0.597957916276913,0.53031391328796,021
1.38205393089709,0.596704491744479,0.635518070081955,0.657900737498765,0.655203293229426,003
1.18584653359194,0.925796077573433,1.16073963514542,0.952254127216421,0.735994707300415,025
