Var1,Var2,Var3,Var4,Var5,subjID
1.62002798085026,0.938520961985789,0.987179757763038,0.94845319086325,0.719331176838336,013
1.01572325824566,0.76128491334744,0.658964623836921,0.542812767107638,0.556631675529011,004
1.02076568020087,0.773310293768356,0.806917894040137,0.650905966364023,0.642371056744239,019
9.10058181288584,6.57603407975894,5.27945058055261,4.10236406625857,1.52380911362981,022
1.2304394004277,0.82002969979348,0.872192701713119,0.621107402984979,0.60731529457137,012
1.459168060976,1.24004727530194,0.909888412170882,0.959019052084286,0.978128941113642,021
1.12228509201507,0.956972420542838,0.603673812913675,0.522494492810145,0.485410897986685,003
1.52062058701276,1.23500525520381,1.11241803098908,0.949584768024879,0.809506809580342,025
