Var1,Var2,Var3,Var4,Var5,subjID
1.26657892116353,1.17355076211125,0.963460159814776,0.87001664995779,0.749168145677806,013
1.14217579775675,0.734525210352301,0.768262901387291,0.562275511522987,0.58300161065127,004
0.912357074377718,0.829703299657757,0.799321075258917,0.661761780949289,0.673172777135324,019
10.5783718419579,5.33443665439503,4.98010832607224,4.55743615394795,2.74381708255344,022
1.37473033717889,0.876416200941442,0.824816117524309,0.734370487253726,0.611699553542361,012
1.28253353464337,1.19440193238005,0.949681929531257,0.93895625440711,0.918277887789122,021
1.3592187013286,0.844107983081499,0.634355599683086,0.511132771590959,0.456858991924437,003
1.65636728554285,1.15179623436909,1.29352273299175,1.13118519059288,1.24731335717765,025
