Var1,Var2,Var3,Var4,Var5,subjID
0.812433677237729,0.48478662315809,0.496756739548935,0.419304389659384,0.357046628895289,013
0.8492393542457,0.556649821941539,0.722010941267965,0.505243258154996,0.391370073682616,004
0.752270977330026,0.560599938831103,0.461175969392786,0.431265771199619,0.344484073050502,019
0.45416092768447,0.492146698783869,0.376718831505043,0.339984704820262,0.299230157055235,022
1.00165344609096,0.912955375576957,0.83719127802966,0.639427262802502,0.484480772094078,012
0.682693377940225,0.497468950513183,0.336579511028963,0.286528735252414,0.287132260728144,021
0.692659148544104,0.889012338427188,0.384085313200914,0.344527574817318,0.349867160629654,003
0.738351844671644,0.627983047676015,0.509152304907388,0.549267212117602,0.5155030903074,025
