Var1,Var2,Var3,Var4,Var5,subjID
0.285047800435523,0.395792142389769,0.399996638520502,0.441492960302341,0.503543293336701,013
0.315787119224255,0.369367918705946,0.432777753975373,0.477900201903065,0.56913053198598,004
0.393644395205887,0.44738871341185,0.549230392520697,0.518746215279893,0.533331277813517,019
0.356654437910517,0.403381951396075,0.522554292539601,0.542365729740704,0.63201551287246,022
0.359124247496458,0.337297808184359,0.33635329304916,0.345147022331828,0.381354481041282,012
0.390175195071477,0.537793350595439,0.501096660027682,0.553805968114932,0.578970340284577,021
0.373657865927255,0.346405661788443,0.492177010277002,0.538145299490838,0.56626015924302,003
0.357609861934835,0.332635409240071,0.436027469100346,0.329423447669118,0.365289841409247,025
