Var1,Var2,Var3,Var4,Var5,subjID
0.566669058500968,0.560869803829937,0.636491746844182,0.477966300837829,0.461825786851517,013
0.77460206309866,0.580339350708214,0.500286305545873,0.584692202493253,0.626832112845336,004
0.453398890448285,0.385776852877968,0.258130659483216,0.426084948944843,0.329497282537377,019
1.10414756668241,0.99337979617583,1.04496291199148,0.83510353119068,0.474108249894918,022
1.60685107221022,0.723639927498131,1.13839567978028,0.574817864421692,0.71231986741759,012
0.560837460639927,0.455835408418977,0.356518506103099,0.344842729171117,0.417196807506971,021
0.884839017415251,0.548064375624948,0.392573460125822,0.615100289813022,0.495136689974092,003
0.841761333081042,0.73307252177502,0.689485935657926,1.18873469814848,0.971045460286673,025
