Var1,Var2,Var3,Var4,Var5,subjID
1.34585990078632,0.790413759238763,0.389536844421006,0.403866469523807,0.348749629999737,013
0.607752023544554,0.575863839415847,0.530243057393233,0.452745484774929,0.352462537566737,004
0.380285003377428,0.334971204762927,0.371906951245823,0.309192940906137,0.23565837383855,019
1.22964047615544,0.91354027369851,0.672503543968332,0.485619003310996,0.46933490258126,022
1.36179208767134,1.31590732245369,0.760415493699215,0.92703772827285,0.712435130419994,012
0.651731581147858,0.572543832370337,0.406059952291302,0.454295923744041,0.28082007567109,021
0.927831167721661,0.999542308070425,1.17422372976847,0.694789448370563,0.578542696332137,003
0.848495440979026,0.941978462344336,0.928320754071972,0.378717013821456,0.706816994097961,025
