Var1,Var2,Var3,Var4,Var5,subjID
0.364477271923498,0.40521653217148,0.392884176706294,0.367482911902832,0.448562935272682,013
0.300003444477201,0.356591133875761,0.410835607306808,0.379986158845289,0.393120391748771,004
0.350695090857794,0.436715842760473,0.447257906888267,0.463604813931831,0.528650623886829,019
0.397618258805266,0.484141905755636,0.445046062998198,0.46033213453559,0.549225642375924,022
0.374454687328671,0.307571960189075,0.332358509662356,0.337966702991958,0.369878436119348,012
0.440072506871808,0.435061653832919,0.455823587259283,0.427525362689147,0.5400034641517,021
0.272255961467424,0.3606356980233,0.34013150429979,0.293260597172327,0.384736493932176,003
0.393458201847215,0.3223456848012,0.348218595233474,0.370660417612551,0.376280615872204,025
