Var1,Var2,Var3,Var4,Var5,subjID
1.12842512219081,0.904878103187765,0.989278872637473,0.797755914466967,0.710893781017848,013
0.958572378136458,0.933572099316129,0.650990444553493,0.600942320098287,0.566057270389437,004
1.43513640538113,1.08702268515874,1.38593066346809,0.961195827957113,0.937125504155117,019
0.983769738598411,0.814915855470734,0.790284026607435,0.70635501872233,0.700589991676092,022
1.32188795539182,1.07196566077807,0.908935585328966,0.777392755109382,0.634523278060717,012
1.10857161619627,1.06385292351666,0.934135281516907,0.882619330097366,0.812067818502551,021
0.927903858055999,0.66440646956694,0.690553014282848,0.580857547734603,0.484054132867047,003
1.4191225208397,0.98702729294703,0.993401114986446,0.853511728260267,0.701331548054937,025
