Var1,Var2,Var3,Var4,Var5,subjID
1.66201650490278,1.20217525444874,1.32459617192686,1.24765454673056,0.854826030329273,013
1.19669078081388,1.03031281457401,1.13578875901139,0.961124586820249,0.851347757112525,004
1.05800592828331,0.677748711823682,0.527291009803266,0.464405485191948,0.541888448407118,019
0.939706518767103,0.918898991008161,0.840313980766708,0.724201328350293,0.612789491411338,022
1.53338720967086,1.18323404452016,1.03148919635934,1.40182996564981,1.10004283737558,012
0.995743513852751,0.708307001386769,1.07221286691354,0.340033766129861,0.483647855718132,021
0.93227867203866,1.0925775926988,1.00545638391737,0.808037927532479,0.845153088177002,003
1.17806559664414,0.92752234295105,0.831344806509548,0.872607703315461,0.796194660464683,025
